uuid,parent,level,identifier,name,size
08-119146ba50173a8a81e2542ba447b2a3,07-01b706d8a8c55e696ac9b27b3d7ed5f5,8,modules\hal\nordic\nrfx\mdk\system_nrf54l.c\SystemInit,SystemInit,196
08-14a4a94802b7912d95156d1a29928463,07-be1cb79c7912fc6c6e5b787f173487a4,8,modules\crypto\tinycrypt\lib\source\cmac_mode.c\tc_cmac_erase,tc_cmac_erase,16
08-16ae4266237ed6dcf019069d2b8b1c87,07-da44a1bc8f12e09c60b35f5c6b578357,8,modules\hal\nordic\nrfx\haly\nrfy_twim.h\__nrfy_internal_twim_events_process.constprop.0,__nrfy_internal_twim_events_process.constprop.0,84
08-2045016cb90d1e65d71c2407a2570927,07-25d902c24283ab8cfbac54dfa101ad31,8,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c,main.c,3092
08-211dd468f59421e1f54d4f28503a4a79,07-08884f56b5804fb63f662dea42a260b7,8,modules\crypto\tinycrypt\lib\source\aes_encrypt.c\sbox,sbox,256
08-2694c0f895d34ff1c47999df96cff71b,07-25d902c24283ab8cfbac54dfa101ad31,8,modules\hal\nordic\nrfx\drivers\src\nrfx_gpiote.c,nrfx_gpiote.c,2907
08-2798fa1478f19285ffad2578f7cf9f4a,07-6a397242fa973c7a62e5c8d6c64867d1,8,modules\hal\nordic\nrfx\helpers\nrfx_flag32_allocator.c\nrfx_flag32_free,nrfx_flag32_free,56
08-291efffeef01a19a03ca868ed8dd76ef,07-c19ec4cb121d613d1fb909b575643d9b,8,modules\hal\nordic\nrfx\hal\nrf_gpio.h\nrf_gpio_pin_set,nrf_gpio_pin_set,24
08-2bb1d1b68501d8e424e2efd110b5d322,07-08884f56b5804fb63f662dea42a260b7,8,modules\crypto\tinycrypt\lib\source\aes_encrypt.c\sub_bytes,sub_bytes,24
08-353b7efb821994984469152410825b99,07-c19ec4cb121d613d1fb909b575643d9b,8,modules\hal\nordic\nrfx\hal\nrf_gpio.h\nrf_gpio_pin_port_decode,nrf_gpio_pin_port_decode,76
08-36cfa7d72e176d59c1185986cb54e580,07-2e7be440aff8e93f991fccd140657bc8,8,nrf\subsys\nrf_security\src\utils\nrf_security_events.c\nrf_security_event_wait,nrf_security_event_wait,26
08-395b2c1131ac70302d5737d05585024a,07-f30cd3b62a81eca13e03941a68954218,8,nrf\subsys\nrf_security\src\drivers\cracen\cracenpsa,cracenpsa,5996
08-44f0cbab43d4061c1dc047bd6a579531,07-f30cd3b62a81eca13e03941a68954218,8,sym_*,sym_*,1180
08-4970cb69d7a9407710080133770d4dc9,07-d2fe8789e8e111b51c76ed86f74d3161,8,modules\hal\nordic\nrfx\haly\nrfy_spim.h\__nrfy_internal_spim_event_handle,__nrfy_internal_spim_event_handle,42
08-4c4a80e3ee4500283ad261d9f5add7ec,07-e2df0e293ebd6dac28c3c934fcc5b6ef,8,nrf\subsys\mpsl\fem\api_init\mpsl_fem_api_init.c\__init_mpsl_fem_api_init,__init_mpsl_fem_api_init,8
08-4e15daa59c54cbdd7be8e585f58d2a61,07-2e7be440aff8e93f991fccd140657bc8,8,nrf\subsys\nrf_security\src\utils\nrf_security_events.c\nrf_security_event_set,nrf_security_event_set,4
08-587bb456aed0691fce4a3e1f96f48f1e,07-c19ec4cb121d613d1fb909b575643d9b,8,modules\hal\nordic\nrfx\hal\nrf_gpio.h\nrf_gpio_reconfigure,nrf_gpio_reconfigure,154
08-5b20d73155bfbf32e9fa544520242d0f,07-1624e07ccc376ea1ff17a5f7f982619f,8,zephyr\include\generated\zephyr\syscalls\kernel.h\k_mutex_lock.constprop.0.isra.0,k_mutex_lock.constprop.0.isra.0,4
08-5d9b4cb065d02ab7ce04f106ff970bb7,07-2e7be440aff8e93f991fccd140657bc8,8,nrf\subsys\nrf_security\src\utils\nrf_security_events.c\nrf_security_event_init,nrf_security_event_init,4
08-6268878b8087806d0f48c74ca89aa07e,07-4d54ce350c3a5a3836cf026a0b672541,8,arch\arm\core\cortex_m\cmse\arm_core_cmse.c\arm_cmse_mpu_region_get,arm_cmse_mpu_region_get,18
08-671ecc0333f3cc1692d3963777cf1156,07-be1cb79c7912fc6c6e5b787f173487a4,8,modules\crypto\tinycrypt\lib\source\cmac_mode.c\tc_cmac_setup,tc_cmac_setup,86
08-718ac51c6526751aaa4f004f27bbfdfb,07-d9f23e44129e1820a4a57d517aae857f,8,modules\crypto\oberon-psa-crypto\include\psa\crypto_struct.h\psa_extend_key_usage_flags,psa_extend_key_usage_flags,26
08-7760044dc3bb1866da3cb0503008b2b1,07-2d6a4a738ceb8495048f4b03daa2f4cf,8,modules\crypto\tinycrypt\lib\source\utils.c\_double_byte,_double_byte,18
08-77b9b1d79da704a171d6af3f4e843f7e,07-20f48e958a714bfaf1adbfff4adf70d4,8,nrf\subsys\nrf_security\src\threading\threading_alt.c\mbedtls_threading_psa_rngdata_mutex,mbedtls_threading_psa_rngdata_mutex,20
08-7ddb1885f92f227054795bf28d195ce2,07-08884f56b5804fb63f662dea42a260b7,8,modules\crypto\tinycrypt\lib\source\aes_encrypt.c\shift_rows,shift_rows,114
08-7e8a2e253c4f2c1a6352d3c748273f06,07-08884f56b5804fb63f662dea42a260b7,8,modules\crypto\tinycrypt\lib\source\aes_encrypt.c\mult_row_column,mult_row_column,130
08-8395af105a73b30b8556bb615b9b139b,07-da44a1bc8f12e09c60b35f5c6b578357,8,modules\hal\nordic\nrfx\haly\nrfy_twim.h\__nrfy_internal_twim_event_handle.isra.0,__nrfy_internal_twim_event_handle.isra.0,34
08-91ceecffb19a88c3c4825aef82be4d3a,07-1f095b96f3114c1aebfd60fc999fe5da,8,modules\hal\nordic\nrfx\haly\nrfy_pwm.h\__nrfy_internal_pwm_event_handle.isra.0,__nrfy_internal_pwm_event_handle.isra.0,34
08-943c9aec2c088db5cd6734d48f18cf3b,07-be1cb79c7912fc6c6e5b787f173487a4,8,modules\crypto\tinycrypt\lib\source\cmac_mode.c\tc_cmac_final,tc_cmac_final,108
08-95fe326d4565d7e697d853d493110118,07-a446ff17f4381338ca9913f378f5439f,8,modules\hal\nordic\nrfx\mdk\system_nrf54l_approtect.h\nrf54l_handle_approtect_signal,nrf54l_handle_approtect_signal,52
08-97ccf462e72e73c8bc71018a9de7d14b,07-25d902c24283ab8cfbac54dfa101ad31,8,modules\hal\nordic\nrfx\drivers\src\nrfx_twim.c,nrfx_twim.c,1878
08-9d1d0aaf759ae99e4329740ff16b4558,07-be1cb79c7912fc6c6e5b787f173487a4,8,modules\crypto\tinycrypt\lib\source\cmac_mode.c\gf_double,gf_double,42
08-a25613b085e0d84107045c96754cfb1a,07-d2fe8789e8e111b51c76ed86f74d3161,8,modules\hal\nordic\nrfx\haly\nrfy_spim.h\__nrfy_internal_spim_events_process,__nrfy_internal_spim_events_process,124
08-abf475b9f5f803cd177c6b2b9989f1c9,07-bd3a516b00a5256e9848871047708f3e,8,lib\libc\common\source\stdlib\malloc.c\__init_malloc_prepare,__init_malloc_prepare,8
08-ac2f4e197c6570e59584e5f492e77ac4,07-37f28678277ab8eeb7eb53291fb3c30e,8,modules\hal\nordic\nrfx\haly\nrfy_gpiote.h\__nrfy_internal_gpiote_events_process,__nrfy_internal_gpiote_events_process,88
08-ac31b1c29c2ff67f9c2261e27b9cc492,07-08884f56b5804fb63f662dea42a260b7,8,modules\crypto\tinycrypt\lib\source\aes_encrypt.c\tc_aes128_set_encrypt_key,tc_aes128_set_encrypt_key,168
08-ad8ef53c850133e65810316b33011060,07-c19ec4cb121d613d1fb909b575643d9b,8,modules\hal\nordic\nrfx\hal\nrf_gpio.h\nrf_gpio_pin_present_check,nrf_gpio_pin_present_check,40
08-b1ac668e806ef0199f6a63fc97df165a,07-2e7be440aff8e93f991fccd140657bc8,8,nrf\subsys\nrf_security\src\utils\nrf_security_events.c\nrf_security_event_clear,nrf_security_event_clear,4
08-b48f4369844d0bd24fa70a2e622e4ffc,07-1624e07ccc376ea1ff17a5f7f982619f,8,zephyr\include\generated\zephyr\syscalls\kernel.h\k_mutex_unlock.isra.0,k_mutex_unlock.isra.0,4
08-b85e841d1bd0a2882400318d6722e4a4,07-20f48e958a714bfaf1adbfff4adf70d4,8,nrf\subsys\nrf_security\src\threading\threading_alt.c\mbedtls_mutex_lock_fn,mbedtls_mutex_lock_fn,12
08-b898c5101a050d7963fdf551157c3f83,07-c19ec4cb121d613d1fb909b575643d9b,8,modules\hal\nordic\nrfx\hal\nrf_gpio.h\nrf_gpio_pin_clear,nrf_gpio_pin_clear,24
08-b97793035a295d19227445aa8b53ca85,07-bd3a516b00a5256e9848871047708f3e,8,lib\libc\common\source\stdlib\malloc.c\malloc_prepare,malloc_prepare,36
08-bdee5549d9c62a7ae9e058022d9f681a,07-f30cd3b62a81eca13e03941a68954218,8,nrf\subsys\nrf_security\src\drivers\cracen\sicrypto,sicrypto,46
08-c0010c115c77eca0bcc3cc373b2b25c5,07-6a397242fa973c7a62e5c8d6c64867d1,8,modules\hal\nordic\nrfx\helpers\nrfx_flag32_allocator.c\nrfx_flag32_alloc,nrfx_flag32_alloc,64
08-c0e605aae9a73bd700f4dd7d689cfa0a,07-f30cd3b62a81eca13e03941a68954218,8,nrf\subsys\nrf_security\src\drivers\cracen\silexpk,silexpk,216
08-c9b20f1dde51d18d4d71f1506836dbd5,07-c19ec4cb121d613d1fb909b575643d9b,8,modules\hal\nordic\nrfx\hal\nrf_gpio.h\nrf_gpio_cfg_sense_set,nrf_gpio_cfg_sense_set,30
08-cf4e8cc2e31224da6b2648bf19e86b9f,07-25d902c24283ab8cfbac54dfa101ad31,8,modules\hal\nordic\nrfx\drivers\src\nrfx_spim.c,nrfx_spim.c,1634
08-cf826a390df0da59651ceec6b1390d29,07-20f48e958a714bfaf1adbfff4adf70d4,8,nrf\subsys\nrf_security\src\threading\threading_alt.c\mbedtls_mutex_unlock_fn,mbedtls_mutex_unlock_fn,4
08-d24d6d8dfc3c7cced0104e0c7b712ba3,07-01b706d8a8c55e696ac9b27b3d7ed5f5,8,modules\hal\nordic\nrfx\mdk\system_nrf54l.c\SystemCoreClockUpdate,SystemCoreClockUpdate,44
08-da458b7c49500604001d35301d0037b9,07-25d902c24283ab8cfbac54dfa101ad31,8,modules\hal\nordic\nrfx\drivers\src\nrfx_twi_twim.c,nrfx_twi_twim.c,212
08-decfbfced1fc0a4245c0a6828fbca172,07-5da3aaa18819ae2e6f12d85145844f3d,8,modules\hal\nordic\nrfx\hal\nrf_pwm.h\nrf_pwm_sequence_set,nrf_pwm_sequence_set,184
08-e03bc500fd3b0ad52e34a5fbfa0ae567,07-2d6a4a738ceb8495048f4b03daa2f4cf,8,modules\crypto\tinycrypt\lib\source\utils.c\_set,_set,4
08-e09e435d8dd0ae624f79b82bd949200d,07-25d902c24283ab8cfbac54dfa101ad31,8,modules\hal\nordic\nrfx\drivers\src\nrfx_grtc.c,nrfx_grtc.c,1600
08-e9b4b5196d6e48bc246c800eb72a003b,07-2d6a4a738ceb8495048f4b03daa2f4cf,8,modules\crypto\tinycrypt\lib\source\utils.c\_copy,_copy,26
08-e9c847b030ac569ce30b386d64063162,07-4a815b1a379fe3d8be751e93f973d06d,8,modules\hal\nordic\nrfx\hal\nrf_grtc.h\nrf_grtc_sys_counter_compare_event_disable.constprop.0,nrf_grtc_sys_counter_compare_event_disable.constprop.0,56
08-ecc52de0e92b6591365a8dae1b94f6be,07-08884f56b5804fb63f662dea42a260b7,8,modules\crypto\tinycrypt\lib\source\aes_encrypt.c\add_round_key,add_round_key,138
08-ed2c6cd65e020f2311d520b191b3318c,07-3da79d91d2d9cf01585f5a937e380b0b,8,modules\hal\nordic\nrfx\hal\nrf_gpiote.h\nrf_gpiote_in_event_get,nrf_gpiote_in_event_get,44
08-ede384b0e48f72dc36926e0830597c4b,07-be1cb79c7912fc6c6e5b787f173487a4,8,modules\crypto\tinycrypt\lib\source\cmac_mode.c\tc_cmac_update,tc_cmac_update,212
08-f28460a15c9ef292444e5f282f50e6d2,07-e675787b3373a688a2e691712d02dff2,8,nrf\subsys\nrf_security\src\utils\nrf_security_mutexes.c\nrf_security_mutex_lock,nrf_security_mutex_lock,44
08-f4ac036caeb04b7add960ba0d5747e9e,07-20f48e958a714bfaf1adbfff4adf70d4,8,nrf\subsys\nrf_security\src\threading\threading_alt.c\mbedtls_mutex_unlock,mbedtls_mutex_unlock,4
08-f6d0acd03a28608fde111d6edc79f3d6,07-c19ec4cb121d613d1fb909b575643d9b,8,modules\hal\nordic\nrfx\hal\nrf_gpio.h\nrf_gpio_cfg.constprop.0,nrf_gpio_cfg.constprop.0,104
08-f8c18c47a87d15c39d107137fe7ac8bb,07-25d902c24283ab8cfbac54dfa101ad31,8,modules\hal\nordic\nrfx\drivers\src\nrfx_pwm.c,nrfx_pwm.c,1006
08-fb1636ce2198c47a4ac0e07348b6a4da,07-be1cb79c7912fc6c6e5b787f173487a4,8,modules\crypto\tinycrypt\lib\source\cmac_mode.c\tc_cmac_init,tc_cmac_init,44
09-0227e269d787173b4efa0038084c809d,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\pairing_failed,pairing_failed,84
09-030f0407b9d8a3431c1e6b1cd0f00d74,08-2694c0f895d34ff1c47999df96cff71b,9,modules\hal\nordic\nrfx\drivers\src\nrfx_gpiote.c\pin_has_trigger.isra.0,pin_has_trigger.isra.0,40
09-06aa6fa8bdc2078e7e1bd903e70c8f6a,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\connected,connected,144
09-089bb3c6941bff2fb38b05f2dee2459b,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\auth_passkey_confirm,auth_passkey_confirm,76
09-0cf59f76f39bb326a8cff94aa205b995,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\le_param_req,le_param_req,24
09-0e3f13d9e0797ea4fc91b4bd5afc825a,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\notification_cb_flag,notification_cb_flag,1
09-0f1c1e33ca0e658ca20ddb2337fb2f61,08-2694c0f895d34ff1c47999df96cff71b,9,modules\hal\nordic\nrfx\drivers\src\nrfx_gpiote.c\call_handler,call_handler,62
09-1a1b1534005cd20893ad47bee853a01d,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\hids_pm_evt_handler,hids_pm_evt_handler,112
09-1b10f819f6622a38147df1f51b9ae0c4,08-2694c0f895d34ff1c47999df96cff71b,9,modules\hal\nordic\nrfx\drivers\src\nrfx_gpiote.c\pin_is_output.isra.0,pin_is_output.isra.0,36
09-1dbda6ec953c2888992c99709e59cd09,08-2694c0f895d34ff1c47999df96cff71b,9,modules\hal\nordic\nrfx\drivers\src\nrfx_gpiote.c\pin_uninit,pin_uninit,148
09-1f9b9a4fe7d3658aa86d83f8274cb858,08-f8c18c47a87d15c39d107137fe7ac8bb,9,modules\hal\nordic\nrfx\drivers\src\nrfx_pwm.c\pwm_configure,pwm_configure,316
09-202a1f12ce374ae57697b911ed7d63c2,08-e09e435d8dd0ae624f79b82bd949200d,9,modules\hal\nordic\nrfx\drivers\src\nrfx_grtc.c\nrfx_grtc_syscounter_cc_absolute_set,nrfx_grtc_syscounter_cc_absolute_set,240
09-20455da52584ef8636b7bb6b2935dff0,08-97ccf462e72e73c8bc71018a9de7d14b,9,modules\hal\nordic\nrfx\drivers\src\nrfx_twim.c\pins_configure,pins_configure,68
09-20d126164f30711f8f4b4eea909560ef,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\bt_conn_cb_conn_callbacks,bt_conn_cb_conn_callbacks,36
09-212cb1c2414ce0b61e7f9a98625cfb18,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\hids_obj_mutex,hids_obj_mutex,20
09-22392bdff3265136ade432e47b8619b7,08-e09e435d8dd0ae624f79b82bd949200d,9,modules\hal\nordic\nrfx\drivers\src\nrfx_grtc.c\cc_channel_prepare,cc_channel_prepare,112
09-233ab1a2bc2b2be27a32c3208a90d607,08-2694c0f895d34ff1c47999df96cff71b,9,modules\hal\nordic\nrfx\drivers\src\nrfx_gpiote.c\pin_trigger_disable,pin_trigger_disable,74
09-2372f2c1eb2fa143a1ac5a5ef0c02a66,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\hids_obj_ctx_lib,hids_obj_ctx_lib,32
09-25d902c24283ab8cfbac54dfa101ad31,08-bdee5549d9c62a7ae9e058022d9f681a,9,nrf\subsys\nrf_security\src\drivers\cracen\sicrypto\src,src,46
09-25e4fabfb39744e58a1a8954dab18d5e,08-2694c0f895d34ff1c47999df96cff71b,9,modules\hal\nordic\nrfx\drivers\src\nrfx_gpiote.c\nrfx_gpiote_input_configure,nrfx_gpiote_input_configure,480
09-2676e307045ebd7af2ff134b86ae0fb2,08-e09e435d8dd0ae624f79b82bd949200d,9,modules\hal\nordic\nrfx\drivers\src\nrfx_grtc.c\nrfx_grtc_irq_handler,nrfx_grtc_irq_handler,196
09-2a402a7140c21e2eb89b80201ba822f3,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\conn_auth_info_callbacks,conn_auth_info_callbacks,16
09-2f652e11cbdd2f937fc6abcd0e89bc45,08-2694c0f895d34ff1c47999df96cff71b,9,modules\hal\nordic\nrfx\drivers\src\nrfx_gpiote.c\release_handler,release_handler,148
09-2feb69613b4784881115153639f67dd5,08-da458b7c49500604001d35301d0037b9,9,modules\hal\nordic\nrfx\drivers\src\nrfx_twi_twim.c\nrfx_twi_twim_bus_recover,nrfx_twi_twim_bus_recover,212
09-30e7a5ecb6f617696d6c52285ccebf5f,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\pairing_complete,pairing_complete,52
09-3452c48a83fa85323e088ebad9f1a940,08-2694c0f895d34ff1c47999df96cff71b,9,modules\hal\nordic\nrfx\drivers\src\nrfx_gpiote.c\nrfx_gpiote_channel_get,nrfx_gpiote_channel_get,92
09-39c6ac6371c64d548ef18dcb26938adb,08-2694c0f895d34ff1c47999df96cff71b,9,modules\hal\nordic\nrfx\drivers\src\nrfx_gpiote.c\nrfx_gpiote_channel_free,nrfx_gpiote_channel_free,24
09-39c7084b34b87a64ccb3762dcc839ff7,08-e09e435d8dd0ae624f79b82bd949200d,9,modules\hal\nordic\nrfx\drivers\src\nrfx_grtc.c\nrfx_grtc_init,nrfx_grtc_init,376
09-3a561116f0c9675a3c83d21fa365050d,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\disconnected,disconnected,120
09-3b8a2f8db0ba65eb94d0f4a80e8525c9,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\hids_outp_rep_handler,hids_outp_rep_handler,68
09-3e406caa85d7f704b603ef94245b8ff0,08-2694c0f895d34ff1c47999df96cff71b,9,modules\hal\nordic\nrfx\drivers\src\nrfx_gpiote.c\nrfx_gpiote_pin_uninit,nrfx_gpiote_pin_uninit,4
09-3fa876fbcddecad61399dba9dbb41ede,08-97ccf462e72e73c8bc71018a9de7d14b,9,modules\hal\nordic\nrfx\drivers\src\nrfx_twim.c\nrfx_twim_xfer,nrfx_twim_xfer,928
09-41557a2cabd4293a9d37d6a1098a606a,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\key_report_send.isra.0,key_report_send.isra.0,128
09-42aefbae01d2dfd981f7da7d823d689e,08-c0e605aae9a73bd700f4dd7d689cfa0a,9,nrf\subsys\nrf_security\src\drivers\cracen\silexpk\target,target,216
09-443674edf1832f20c7af50d44806ca25,08-f8c18c47a87d15c39d107137fe7ac8bb,9,modules\hal\nordic\nrfx\drivers\src\nrfx_pwm.c\start_playback,start_playback,78
09-4512cdee82f2a89a50e095b961ada347,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\pairing_process,pairing_process,60
09-47f06098d3034f593871b524ce4f7965,08-2694c0f895d34ff1c47999df96cff71b,9,modules\hal\nordic\nrfx\drivers\src\nrfx_gpiote.c\ports,ports,3
09-51d8478428276ac1e1c6ea7ebe77d7ad,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\button_changed,button_changed,152
09-523af537946b79c4f8369ed39ba78605,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\ad,ad,24
09-551859621eb150ac9f468a127576cdb4,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\hid_init,hid_init,144
09-55a2907286f1d964d90f4b4d6dfe33b9,08-cf4e8cc2e31224da6b2648bf19e86b9f,9,modules\hal\nordic\nrfx\drivers\src\nrfx_spim.c\spim_configure,spim_configure,488
09-59885f728cef1861f4599c4f7a01a3b8,08-2694c0f895d34ff1c47999df96cff71b,9,modules\hal\nordic\nrfx\drivers\src\nrfx_gpiote.c\pin_in_event_get,pin_in_event_get,124
09-60cc7beb64aa7cf0e6c3a5fddbdb5861,08-2694c0f895d34ff1c47999df96cff71b,9,modules\hal\nordic\nrfx\drivers\src\nrfx_gpiote.c\pin_in_use.isra.0,pin_in_use.isra.0,36
09-6226f7cbe59e99a90b5cef6f94f966fd,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\sd,sd,8
09-63cc61f6ebae8aa2dab46557cb66324b,08-2694c0f895d34ff1c47999df96cff71b,9,modules\hal\nordic\nrfx\drivers\src\nrfx_gpiote.c\latch_pending_read_and_check,latch_pending_read_and_check,88
09-65fcf1d4dbc3bdbff7db26ee1b30a783,08-97ccf462e72e73c8bc71018a9de7d14b,9,modules\hal\nordic\nrfx\drivers\src\nrfx_twim.c\xfer_completeness_check,xfer_completeness_check,98
09-6c99708362a62829c8f8a337c51f59f1,08-97ccf462e72e73c8bc71018a9de7d14b,9,modules\hal\nordic\nrfx\drivers\src\nrfx_twim.c\nrfx_twim_disable,nrfx_twim_disable,100
09-6eaeed4ed8ea04569c2f8cf57294600b,08-f8c18c47a87d15c39d107137fe7ac8bb,9,modules\hal\nordic\nrfx\drivers\src\nrfx_pwm.c\nrfx_pwm_stop,nrfx_pwm_stop,108
09-6fcc3dee581c5a2ac2bbd6ad575c09ac,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\hello_world_str,hello_world_str,6
09-7218f5cf2ca5fd6b91ac387696d8ae41,08-cf4e8cc2e31224da6b2648bf19e86b9f,9,modules\hal\nordic\nrfx\drivers\src\nrfx_spim.c\nrfx_spim_21_irq_handler,nrfx_spim_21_irq_handler,16
09-73f60ba355bef58208122dde2ea892b6,08-2694c0f895d34ff1c47999df96cff71b,9,modules\hal\nordic\nrfx\drivers\src\nrfx_gpiote.c\nrfx_gpiote_global_callback_set,nrfx_gpiote_global_callback_set,28
09-742c03acf4f71ebf5199687a545c56cf,08-cf4e8cc2e31224da6b2648bf19e86b9f,9,modules\hal\nordic\nrfx\drivers\src\nrfx_spim.c\nrfx_spim_xfer,nrfx_spim_xfer,528
09-74a034636f372c05adfd4691b588f214,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\security_changed,security_changed,64
09-7679507814b42ad4b4bcde3eee36ebd2,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\advertising_start,advertising_start,96
09-76f197ffe3e84e735f00a1c8dd400ee0,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\mitm_queue,mitm_queue,52
09-77dcf084c64bd78872392322adc6a78c,08-97ccf462e72e73c8bc71018a9de7d14b,9,modules\hal\nordic\nrfx\drivers\src\nrfx_twim.c\nrfx_twim_enable,nrfx_twim_enable,72
09-7d1e63f38687fa2eedbf2554c317b708,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\shift_key,shift_key,1
09-7ec1c460add9c6167980f43b7f4a0260,08-cf4e8cc2e31224da6b2648bf19e86b9f,9,modules\hal\nordic\nrfx\drivers\src\nrfx_spim.c\spim_abort,spim_abort,44
09-82bad1772573ab46c12f98fb0387a82a,08-2694c0f895d34ff1c47999df96cff71b,9,modules\hal\nordic\nrfx\drivers\src\nrfx_gpiote.c\nrfx_gpiote_in_event_get,nrfx_gpiote_in_event_get,4
09-8569b39d2d19109a375645a1dfa3338e,08-cf4e8cc2e31224da6b2648bf19e86b9f,9,modules\hal\nordic\nrfx\drivers\src\nrfx_spim.c\easydma_support_bits,easydma_support_bits,2
09-87d49ed145b142658b539c3b16b369d7,08-2694c0f895d34ff1c47999df96cff71b,9,modules\hal\nordic\nrfx\drivers\src\nrfx_gpiote.c\nrfx_gpiote_init_check,nrfx_gpiote_init_check,28
09-8ee672f8ca540068a4570607d731d3ed,08-97ccf462e72e73c8bc71018a9de7d14b,9,modules\hal\nordic\nrfx\drivers\src\nrfx_twim.c\twim_configure,twim_configure,60
09-9240b2fbe21108ffb641a85041cd65a4,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\auth_passkey_display,auth_passkey_display,36
09-94a81f25eac763ab5a1dea59095f2370,08-e09e435d8dd0ae624f79b82bd949200d,9,modules\hal\nordic\nrfx\drivers\src\nrfx_grtc.c\sleep_configure,sleep_configure,96
09-95521dcc2096f22ab7af9cd8e214e0f5,08-2694c0f895d34ff1c47999df96cff71b,9,modules\hal\nordic\nrfx\drivers\src\nrfx_gpiote.c\pin_in_use_by_te.isra.0,pin_in_use_by_te.isra.0,36
09-98eb30484bfe62fc0474d6cd67508f5c,08-2694c0f895d34ff1c47999df96cff71b,9,modules\hal\nordic\nrfx\drivers\src\nrfx_gpiote.c\nrfx_gpiote_trigger_enable,nrfx_gpiote_trigger_enable,240
09-9b0816097b7c683bc35e20939249f490,08-97ccf462e72e73c8bc71018a9de7d14b,9,modules\hal\nordic\nrfx\drivers\src\nrfx_twim.c\nrfx_twim_init,nrfx_twim_init,132
09-9ef27b51ddcf774cd1235cdacfe4365b,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\hids_boot_kb_outp_rep_handler,hids_boot_kb_outp_rep_handler,68
09-9f39d69d9fecf4dbf2c7b63df6d62ce1,08-e09e435d8dd0ae624f79b82bd949200d,9,modules\hal\nordic\nrfx\drivers\src\nrfx_grtc.c\syscounter_check,syscounter_check,56
09-a1e4f950e06a689927e14bf65db222ae,08-2694c0f895d34ff1c47999df96cff71b,9,modules\hal\nordic\nrfx\drivers\src\nrfx_gpiote.c\nrfx_gpiote_channel_alloc,nrfx_gpiote_channel_alloc,24
09-a7ad323f94474edc802056e1f701b8b2,08-cf4e8cc2e31224da6b2648bf19e86b9f,9,modules\hal\nordic\nrfx\drivers\src\nrfx_spim.c\nrfx_spim_uninit,nrfx_spim_uninit,176
